id,original_comment,processed_comment,source,sentiment_VADER,sentiment_textblob,sentiment_pattern,sentiment_bert,sentiment_spacy,max_voted_sentiment
707930611,"@dakshvar22 In addition the the information requested by @deliahu, it would also be helpful if you can share the output `docker info`.
 ",addition information would also helpful share output docker,issue,positive,neutral,neutral,neutral,neutral,neutral
707494217,"@BogdanDarius I'm glad to hear that it's working for you now.

I've created https://github.com/cortexlabs/cortex/pull/1436 so that in the future, choosing an instance type that is not supported by AWS NLB's target groups will be blocked.

Thanks for bringing this to our attention!",glad hear working future choosing instance type target blocked thanks attention,issue,positive,positive,positive,positive,positive,positive
707480092,"@grzeczko Another thing you can try is to uninstall docker on your Mac, and re-install it. That seems to have helped some people on this thread: https://github.com/docker/for-win/issues/5763",another thing try docker mac people thread,issue,negative,neutral,neutral,neutral,neutral,neutral
707192425,"@AkashDharani I confirm the following two things:

1. That indeed the TFS server reserves all of the GPU's memory.
1. That passing the `--per_process_gpu_memory_fraction` inside the indicated `run.sh` script does indeed limit the memory usage.

I've tried this using the [iris-classifier](https://github.com/cortexlabs/cortex/tree/master/examples/tensorflow/iris-classifier).",confirm following two indeed server memory passing inside script indeed limit memory usage tried,issue,negative,neutral,neutral,neutral,neutral,neutral
707176494,"@grzeczko yeah, it seems like on Mac, that directory is within the user's home directory - like I read here on SO https://stackoverflow.com/questions/19234831/where-are-docker-images-stored-on-the-host-machine/37642236#37642236.

I think that the best way to reset Docker is to go through this: https://docs.docker.com/docker-for-mac/#reset.

Let us know if that worked for you!",yeah like mac directory within user home directory like read think best way reset docker go let u know worked,issue,positive,positive,positive,positive,positive,positive
707165259,"@RobertLucian The /var/lib/docker directory does not exist on my Mac.  I've restarted my Docker and tried again with no luck. 
I'm currently on MacOS Catalina v10.15.7
MacBook Pro 2.3GHz Quad-Core Intel Core i5
Memory: 16GB 2133 MHz LPDDR3
Graphics: Intel Iris Plus Graphics 655 1536 MB

The above is the graphic card I have installed. I don't have an NVidia card, therefore I set gpu to 0.
Thank you.",directory exist mac docker tried luck currently catalina pro core memory graphic iris plus graphic graphic card card therefore set thank,issue,positive,neutral,neutral,neutral,neutral,neutral
707160675,"@AkashDharani in that case, you could add in the `--per_process_gpu_memory_fraction` flag to [run.sh](https://github.com/cortexlabs/cortex/blob/0.20/images/tensorflow-serving-gpu/run.sh#L31), which is the entry-point that is run when the TFS server is brought up. The associated Dockerfile for the TFS for the GPU is [this one](https://github.com/cortexlabs/cortex/blob/0.20/images/tensorflow-serving-gpu/Dockerfile) (which is residing in the same directory as `run.sh`). For building this image, make sure you do this from the root directory of the repo.

Once your custom image is built, add it to the `tensorflow_serving_image` field in your API's `cortex.yaml` config:
```yaml
- name: <your-API>
  kind: RealtimeAPI
  predictor:
    type: tensorflow
    # ...
    tensorflow_serving_image: <string> # docker image to use for the TensorFlow Serving container (default: cortexlabs/tensorflow-serving-gpu or cortexlabs/tensorflow-serving-cpu based on compute)
    # ...
```

For a bit more context, all of the available flags that can be passed to `tensorflow_model_server` are documented here https://github.com/tensorflow/serving/blob/master/tensorflow_serving/model_servers/main.cc#L59.

I haven't tried this, but I reckon this would work. I'm curious to see if it limits the memory usage on the GPU. Please, let us know.",case could add flag run server brought associated one directory building image make sure root directory custom image built add field name kind predictor type string docker image use serving container default based compute bit context available tried reckon would work curious see memory usage please let u know,issue,positive,positive,positive,positive,positive,positive
707146451,"@imagine3D-ai to deploy to AWS (using Cortex), you'll have to first spin up a cluster and then deploy to it your API.

To spin up a cluster, you can either use the CLI's prompt for the `cortex cluster up` command to feed in your cluster's specs (name, instance type, region, etc) or you can provide your own `cluster.yaml` config that offers more granular control over your cluster's specs. Here's the [template](https://docs.cortex.dev/cluster-management/config) for the `cluster.yaml` config. And [this is](https://docs.cortex.dev/miscellaneous/cli#cluster-up) the spec for the `cortex cluster up` command. If you want to provide the `-e` option to the command to give a specific name to your environment, you might also want to go through the [environments](https://docs.cortex.dev/miscellaneous/environments) docs.

Once the cluster is up, you can then just go to an example and deploy it to the AWS cluster - when deploying to AWS, you'll need to specify the environment to use (the default one for clusters is the `aws` one, so you'll have to specify that).

We also have a [simple tutorial](https://docs.cortex.dev/v/0.20/deployments/realtime-api/text-generator#deploy-your-model-to-aws) involving the iris classifier API here that shows you how to deploy to AWS.

",deploy cortex first spin cluster deploy spin cluster either use prompt cortex cluster command feed cluster spec name instance type region provide granular control cluster spec template spec cortex cluster command want provide option command give specific name environment might also want go cluster go example deploy cluster need specify environment use default one one specify also simple tutorial iris classifier deploy,issue,negative,positive,neutral,neutral,positive,positive
707136049,"@imagine3D-ai thanks for letting us know. We also have a ticket to support the CLI to run on Windows https://github.com/cortexlabs/cortex/issues/715, so this is on our radar.",thanks u know also ticket support run radar,issue,positive,positive,positive,positive,positive,positive
707124443,"@grzeczko regarding the `failed to register layer: error creating overlay mount to /var/lib/docker/overlay2/b5437b769fe6aeb2e2a3684ae861ae6b8e64abb1692cfb89da268cfd151c8f9b/merged: too many levels of symbolic links` error, I tried to replicate it too, but without success - the example worked fine for me.

What I think it's happening is that the docker service may have gotten stuck in a broken state - I'd recommend stopping the docker service, clearing the `/var/lib/docker` directory, and then restarting the service.

---

As for the original issue, the questions are:

1. Does your machine have access to at least 1x Nvidia GPU (with all of its drivers installed, aka `please make sure that you've set up nvidia-container-runtime or nvidia-container-toolkit for your Docker Engine correctly (https://docs.docker.com/config/containers/resource_constraints/#gpu)`)?
1. What OS is this running on? MacOS/Linux/Linux Subsystem on Windows?",regarding register layer error overlay mount many symbolic link error tried replicate without success example worked fine think happening docker service may gotten stuck broken state recommend stopping docker service clearing directory service original issue machine access least aka please make sure set docker engine correctly o running subsystem,issue,negative,positive,positive,positive,positive,positive
707107016,"@deliahu You are right, everything works with t3 instance.
Maybe add some notice/documentation that it doesnt work with m3 instance right now?",right everything work instance maybe add doesnt work instance right,issue,negative,positive,positive,positive,positive,positive
706907472,"@deliahu Thanks for your advice, will try PythonPredictor.
@RobertLucian It is accessing full gpu ram while using TensorflowPredictor instead of what model needs. I have also used tensorflow-serving docker image separately and deployed models, it also acquire full gpu ram which i limited by giving a parameter --per_process_gpu_memory_fraction.",thanks advice try full ram instead model need also used docker image separately also acquire full ram limited giving parameter,issue,positive,positive,positive,positive,positive,positive
706897815,"I’ll try deploying to AWS, where can I find instructions to do that?

On Sun, 11 Oct 2020 at 22:36, David Eliahu <notifications@github.com> wrote:

> My best guess is that the root of the issue is that the docker daemon is
> running in the windows environment, but the cortex CLI is running in
> ubuntu. Therefore, the docker daemon does not have access to the ubuntu
> file system (which the cortex CLI is operating on), since it's running in
> windows.
>
> If this is the case, there are two possibilities to resolve this:
>
>    1. Install docker in the ubuntu environment instead of in windows
>    2. Use cortex to deploy to AWS instead of deploying locally
>
> We are hoping to support windows natively (#715
> <https://github.com/cortexlabs/cortex/issues/715>), so you wouldn't have
> to run in ubuntu, but we don't yet know exactly when that will be ready.
>
> In the meantime, would one of the above options work for you?
>
> —
> You are receiving this because you were mentioned.
> Reply to this email directly, view it on GitHub
> <https://github.com/cortexlabs/cortex/issues/1434#issuecomment-706764880>,
> or unsubscribe
> <https://github.com/notifications/unsubscribe-auth/AQQZJ3FCGQ3J2UPM3N66GKDSKIJNZANCNFSM4SLYXACQ>
> .
>
",try find sun wrote best guess root issue docker daemon running environment cortex running therefore docker daemon access file system cortex operating since running case two resolve install docker environment instead use cortex deploy instead locally support natively would run yet know exactly ready would one work reply directly view,issue,positive,positive,positive,positive,positive,positive
706896290,"> My best guess is that the root of the issue is that the docker daemon is running in the windows environment, but the cortex CLI is running in ubuntu. Therefore, the docker daemon does not have access to the ubuntu file system (which the cortex CLI is operating on), since it's running in windows.
> 
> If this is the case, there are two possibilities to resolve this:
> 
> 1. Install docker in the ubuntu environment instead of in windows
> 2. Use cortex to deploy to AWS instead of deploying locally
> 
> We are hoping to support windows natively (#715), so you wouldn't have to run in ubuntu, but we don't yet know exactly when that will be ready.
> 
> In the meantime, would one of the above options work for you?

Where can I find tutorials on deploying cortex to AWS?",best guess root issue docker daemon running environment cortex running therefore docker daemon access file system cortex operating since running case two resolve install docker environment instead use cortex deploy instead locally support natively would run yet know exactly ready would one work find cortex,issue,positive,positive,positive,positive,positive,positive
706764880,"My best guess is that the root of the issue is that the docker daemon is running in the windows environment, but the cortex CLI is running in ubuntu. Therefore, the docker daemon does not have access to the ubuntu file system (which the cortex CLI is operating on), since it's running in windows.

If this is the case, there are two possibilities to resolve this:

1. Install docker in the ubuntu environment instead of in windows
2. Use cortex to deploy to AWS instead of deploying locally

We are hoping to support windows natively (https://github.com/cortexlabs/cortex/issues/715), so you wouldn't have to run in ubuntu, but we don't yet know exactly when that will be ready.

In the meantime, would one of the above options work for you?",best guess root issue docker daemon running environment cortex running therefore docker daemon access file system cortex operating since running case two resolve install docker environment instead use cortex deploy instead locally support natively would run yet know exactly ready would one work,issue,positive,positive,positive,positive,positive,positive
706763382,"In that case, the only workarounds that I can think of are the ones I listed above (https://github.com/cortexlabs/cortex/issues/1432#issuecomment-706640493)

We'll keep you posted as we make progress on https://github.com/cortexlabs/cortex/issues/1113",case think listed keep posted make progress,issue,negative,neutral,neutral,neutral,neutral,neutral
706762944,"@dakshvar22 do you mind sharing your `cortex.yaml` file, as well as a simple `Dockerfile` and `predictor.py` which can be used to reproduce it?

For example, the Dockerfile might just show:

```Dockerfile
FROM cortexlabs/python-predictor-gpu-slim:0.20.0-cuda10.1
RUN ... # install your dependencies
```

And your `predictor.py` might just show:

```python
class PythonPredictor:
    def __init__(self, config):
        print(is_gpu_visible())  # replace is_gpu_visible() with the the appropriate function call

    def predict(self, payload):
        return ""ok""
```",mind file well simple used reproduce example might show run install might show python class self print replace appropriate function call predict self return,issue,negative,positive,positive,positive,positive,positive
706720425,"I am using my own API which is just a Python Predictor API since my model
is trained in fairseq lib. I am using the default GPU docker image which is
mentioned in the docs for python predictor API.

On Sun, Oct 11, 2020, 16:59 David Eliahu <notifications@github.com> wrote:

> @dakshvar22 <https://github.com/dakshvar22> are you running an example
> from the cortex repo (if so, which one?), or your own API (if so, which
> predictor type?). Also, what is the base image you're using for the API
> container, or are you using the default?
>
> —
> You are receiving this because you were mentioned.
> Reply to this email directly, view it on GitHub
> <https://github.com/cortexlabs/cortex/issues/1223#issuecomment-706717521>,
> or unsubscribe
> <https://github.com/notifications/unsubscribe-auth/ACCOBGKPSW2W6HDZKJMGKX3SKHB6LANCNFSM4O4SS2UA>
> .
>
",python predictor since model trained default docker image python predictor sun wrote running example cortex one predictor type also base image container default reply directly view,issue,negative,negative,negative,negative,negative,negative
706720221,"Yes I am trying to avoid the startup/scale up time.

On Sun, Oct 11, 2020, 17:01 David Eliahu <notifications@github.com> wrote:

> @dakshvar22 <https://github.com/dakshvar22> downloading and unpacking the
> model when a new instance comes up shouldn't add to the prediction request
> latency, but will add to the startup / scale up time; is that what you are
> trying to avoid?
>
> —
> You are receiving this because you were mentioned.
> Reply to this email directly, view it on GitHub
> <https://github.com/cortexlabs/cortex/issues/1432#issuecomment-706717781>,
> or unsubscribe
> <https://github.com/notifications/unsubscribe-auth/ACCOBGOIMI26EKHLIAFG3YTSKHCEHANCNFSM4SLEFORA>
> .
>


On Sun, Oct 11, 2020, 17:01 David Eliahu <notifications@github.com> wrote:

> @dakshvar22 <https://github.com/dakshvar22> downloading and unpacking the
> model when a new instance comes up shouldn't add to the prediction request
> latency, but will add to the startup / scale up time; is that what you are
> trying to avoid?
>
> —
> You are receiving this because you were mentioned.
> Reply to this email directly, view it on GitHub
> <https://github.com/cortexlabs/cortex/issues/1432#issuecomment-706717781>,
> or unsubscribe
> <https://github.com/notifications/unsubscribe-auth/ACCOBGOIMI26EKHLIAFG3YTSKHCEHANCNFSM4SLEFORA>
> .
>
",yes trying avoid time sun wrote model new instance come add prediction request latency add scale time trying avoid reply directly view sun wrote model new instance come add prediction request latency add scale time trying avoid reply directly view,issue,negative,positive,positive,positive,positive,positive
706719109,"> @imagine3D-ai can you describe your setup, for example, which operating system you're on, how you are running the cortex CLI, and how you have installed docker so that the corex cli can access it?

and I've installed Docker just by using the official installer: https://hub.docker.com/editions/community/docker-ce-desktop-windows/",describe setup example operating system running cortex docker access docker official installer,issue,negative,neutral,neutral,neutral,neutral,neutral
706718746,"> @imagine3D-ai can you describe your setup, for example, which operating system you're on, how you are running the cortex CLI, and how you have installed docker so that the corex cli can access it?

Yes of course. I'm running this on Ubuntu for Windows 10. I've installed cortex cli using this command (found in cortex installation guide) in Ubuntu :
`bash -c ""$(curl -sS https://raw.githubusercontent.com/cortexlabs/cortex/0.20/get-cli.sh)""`",describe setup example operating system running cortex docker access yes course running cortex command found cortex installation guide bash curl,issue,negative,neutral,neutral,neutral,neutral,neutral
706718307,"> @imagine3D-ai just out of curiosity, were you able to get this working, and if so, was it by installing docker in your linux subsystem?

I've installed Ubuntu on my machine and installed docker there.",curiosity able get working docker subsystem machine docker,issue,negative,positive,positive,positive,positive,positive
706718136,"@imagine3D-ai can you describe your setup, for example, which operating system you're on, how you are running the cortex CLI, and how you have installed docker so that the corex cli can access it?",describe setup example operating system running cortex docker access,issue,negative,neutral,neutral,neutral,neutral,neutral
706717932,"@imagine3D-ai just out of curiosity, were you able to get this working, and if so, was it by installing docker in your linux subsystem?",curiosity able get working docker subsystem,issue,negative,positive,positive,positive,positive,positive
706717781,"@dakshvar22 downloading and unpacking the model when a new instance comes up shouldn't add to the prediction request latency, but will add to the startup / scale up time; is that what you are trying to avoid?",model new instance come add prediction request latency add scale time trying avoid,issue,negative,positive,positive,positive,positive,positive
706717521,"@dakshvar22 are you running an example from the cortex repo (if so, which one?), or your own API (if so, which predictor type?). Also, what is the base image you're using for the API container, or are you using the default?
",running example cortex one predictor type also base image container default,issue,negative,negative,negative,negative,negative,negative
706703714,"@BogdanDarius I don't yet know for sure what the issue is, however I wanted to update you that I was able to spin up a cluster by changing the instance type and leaving the rest of the configuration the same.

Are you able to try again with a different instance type? I tried with m5.large, but if you want a smaller one, I expect that the t3 or t3a series will work.",yet know sure issue however update able spin cluster instance type leaving rest configuration able try different instance type tried want smaller one expect ta series work,issue,negative,positive,positive,positive,positive,positive
706668415,"So, the use case is that we would like to bake the model inside the docker
image because downloading and unpacking it everytime when a new instance
comes up adds to the latency. But since this is an inhouse model, we cannot
make it part of a public docker image.
Can you suggest something here?

On Sun, Oct 11, 2020, 04:37 David Eliahu <notifications@github.com> wrote:

> @dakshvar22 <https://github.com/dakshvar22> currently this is not
> supported, but we have #1113
> <https://github.com/cortexlabs/cortex/issues/1113> to track this. Here
> are some potential workarounds:
>
>    - use a public registry
>    - use a private ECR registry
>    - install required dependencies via one of these approaches
>    <https://docs.cortex.dev/advanced/python-packages> for Python
>    dependencies and dependencies.sh
>    <https://docs.cortex.dev/advanced/system-packages#bash-script> for
>    system dependencies.
>
> Is one of these an option for you?
>
> —
> You are receiving this because you were mentioned.
> Reply to this email directly, view it on GitHub
> <https://github.com/cortexlabs/cortex/issues/1432#issuecomment-706640493>,
> or unsubscribe
> <https://github.com/notifications/unsubscribe-auth/ACCOBGPO6TOUVSLNAFAZ6STSKEK5XANCNFSM4SLEFORA>
> .
>
",use case would like bake model inside docker image new instance come latency since model make part public docker image suggest something sun wrote currently track potential use public registry use private registry install via one python system one option reply directly view,issue,negative,positive,neutral,neutral,positive,positive
706668208,"I don't see any error, but the GPU isn't visible inside the container and
hence not used by the inference API.

On Sun, Oct 11, 2020, 04:30 David Eliahu <notifications@github.com> wrote:

> @dakshvar22 <https://github.com/dakshvar22> yes, it should fall back on
> nvidia-docker2 if nvidia-container-toolkit is not found. What is the error
> message that you see when you try?
>
> —
> You are receiving this because you were mentioned.
> Reply to this email directly, view it on GitHub
> <https://github.com/cortexlabs/cortex/issues/1223#issuecomment-706639943>,
> or unsubscribe
> <https://github.com/notifications/unsubscribe-auth/ACCOBGJGWTNB4LMD7IM3FD3SKEKD3ANCNFSM4O4SS2UA>
> .
>
",see error visible inside container hence used inference sun wrote yes fall back found error message see try reply directly view,issue,negative,positive,neutral,neutral,positive,positive
706643770,"@BogdanDarius Thank you for providing all of the information, that is very helpful!

I have been able to reproduce this, and I don't know yet exactly what is causing it, but I will keep you posted",thank providing information helpful able reproduce know yet exactly causing keep posted,issue,positive,positive,positive,positive,positive,positive
706640535,"Potential workaround until this is implemented:

* use a public registry
* use a private ECR registry
* install required dependencies via one of [these approaches](https://docs.cortex.dev/advanced/python-packages) for Python dependencies and [`dependencies.sh`](https://docs.cortex.dev/advanced/system-packages#bash-script) for system dependencies.",potential use public registry use private registry install via one python system,issue,negative,neutral,neutral,neutral,neutral,neutral
706640493,"@dakshvar22 currently this is not supported, but we have https://github.com/cortexlabs/cortex/issues/1113 to track this. Here are some potential workarounds:

* use a public registry
* use a private ECR registry
* install required dependencies via one of [these approaches](https://docs.cortex.dev/advanced/python-packages) for Python dependencies and [`dependencies.sh`](https://docs.cortex.dev/advanced/system-packages#bash-script) for system dependencies.

Is one of these an option for you?",currently track potential use public registry use private registry install via one python system one option,issue,negative,neutral,neutral,neutral,neutral,neutral
706639943,"@dakshvar22 yes, it should fall back on nvidia-docker2 if nvidia-container-toolkit is not found. What is the error message that you see when you try?",yes fall back found error message see try,issue,negative,neutral,neutral,neutral,neutral,neutral
706620215,"Hi, is nvidia-docker2 still supported? I have docker version < 19.03 and nvidia-docker2 install and I would like to leverage GPU without having to upgrade docker. Currently with v0.20 it doesn't seem like GPU is made available inside the service. Can you please clarify?",hi still docker version install would like leverage without upgrade docker currently seem like made available inside service please clarify,issue,positive,positive,positive,positive,positive,positive
706460533,"@AkashDharani I would also like to add: if you would prefer to implement your inference in Python rather than using the `TensorFlowPredictor` type (which automatically loads your SavedModel into a sidecar TF Serving container), you can use the `PythonPredictor` predictor type ([docs](https://docs.cortex.dev/deployments/realtime-api/predictors#python-predictor)), which will give you access to a Python environment with the GPU available.",would also like add would prefer implement inference python rather type automatically sidecar serving container use predictor type give access python environment available,issue,negative,positive,positive,positive,positive,positive
706186973,"@AkashDharani when using the TensorFlow predictor, you only have to provide the model(s) to the predictor via the `cortex.yaml` config file. All the rest is handled by Cortex already. And since this is running a TFS server, loading a model into the GPU's memory will only use as much memory as it needs.

The suggestions mentioned in https://docs.cortex.dev/advanced/gpus#tips are for when the `PythonPredictor` predictor is used. It doesn't apply to the `TensorFlowPredictor` predictor.

You can check out [this example](https://github.com/cortexlabs/cortex/tree/master/examples/tensorflow/multi-model-classifier) that loads multiple models into the memory while using the `TensorFlowPredictor` predictor.",predictor provide model predictor via file rest handled cortex already since running server loading model memory use much memory need predictor used apply predictor check example multiple memory predictor,issue,negative,positive,neutral,neutral,positive,positive
706157849,"Yes I am using the `TensorFlowPredictor` predictor, and I am running it locally on RTX-2080 Ti. When I import tensorflow in `TensorflowPredictor` and test the availability of gpu it returns False `tf.test.is_gpu_available()`. But the models is getting loaded in gpu ram, it is occupying whole gpu ram.",yes predictor running locally ti import test availability false getting loaded ram whole ram,issue,negative,negative,neutral,neutral,negative,negative
706154915,"@AkashDharani the `tensorflow_model_server`? Are you using the `TensorFlowPredictor` predictor? In either case, could we see the predictor's implementation? And is this run locally?",predictor either case could see predictor implementation run locally,issue,negative,neutral,neutral,neutral,neutral,neutral
705998111,"GPU is not available in this class, tf.test.is_gpu_available() is giving false in the constructor of tensorflow predictor class. But tensorflow_model_server is loaded in my gpu memory and occupying full gpu ram.",available class giving false constructor predictor class loaded memory full ram,issue,negative,positive,positive,positive,positive,positive
705570385,"@AkashDharani this has to be done in the predictor's constructor. It should follow this pattern:

https://github.com/cortexlabs/cortex/blob/889627755582365123f086c673466aa7bcbcc574/examples/tensorflow/license-plate-reader/predictor_crnn.py#L11-L19

Likewise for your specific code snippet. It will take the same place in the predictor's constructor.",done predictor constructor follow pattern likewise specific code snippet take place predictor constructor,issue,negative,neutral,neutral,neutral,neutral,neutral
703631547,"@imagine3D-ai that's because you don't have `docker` installed on your Linux Subsystem. The Cortex CLI requires Docker to be installed. I think that for Windows machines running with the Linux Subsystem, you can follow [these instructions](https://medium.com/faun/docker-running-seamlessly-in-windows-subsystem-linux-6ef8412377aa) to get it installed on yours. I haven't tried this though.",docker subsystem cortex docker think running subsystem follow get tried though,issue,negative,neutral,neutral,neutral,neutral,neutral
703628549,"@imagine3D-ai to make things clear, we don't support the Cortex CLI on Windows yet - I think the only option is to use the Linux Subsystem on Windows, which is what I think you did.

As for why it didn't work for you, maybe [this can help](https://unix.stackexchange.com/questions/27054/bin-bash-no-such-file-or-directory) explain the cause. Also, running `which bash` in your terminal will tell you where `bash` is installed.",make clear support cortex yet think option use subsystem think work maybe help explain cause also running bash terminal tell bash,issue,positive,positive,positive,positive,positive,positive
703222634,"> @imagine3D-ai we don't yet officially support running on Windows. That said, it might be possible by using the Windows Subsystem for Linux. Is this the approach you are trying?
> 
> Also, I noticed that first you ran `bash`, and then you ran `cortex deploy`. If you run `bash` and then run `docker run hello-world` does docker work?

Actually not.. 
`bash: docker: command not found`

So it's not running from bash for some reason",yet officially support running said might possible subsystem approach trying also first ran bash ran cortex deploy run bash run docker run docker work actually bash docker command found running bash reason,issue,negative,positive,neutral,neutral,positive,positive
703197468,"@imagine3D-ai we don't yet officially support running on Windows. That said, it might be possible by using the Windows Subsystem for Linux. Is this the approach you are trying?

Also, I noticed that first you ran `bash`, and then you ran `cortex deploy`. If you run `bash` and then run `docker run hello-world` does docker work?",yet officially support running said might possible subsystem approach trying also first ran bash ran cortex deploy run bash run docker run docker work,issue,negative,positive,positive,positive,positive,positive
703007012,"FYI, `hydra-core` will be a required dependency for using fairseq via `torch.hub` going forward.",dependency via going forward,issue,negative,neutral,neutral,neutral,neutral,neutral
701334033,"@AkashDharani we have instructions on how to set up the development environment here https://docs.cortex.dev/contributing/development. Once those instructions are executed, you will be able to run the make file. 

Let us know if you still encounter any issues along the way.",set development environment executed able run make file let u know still encounter along way,issue,negative,positive,positive,positive,positive,positive
701036785,"With https://github.com/cortexlabs/cortex/pull/1378 and https://github.com/cortexlabs/cortex/pull/1403 in, the order for all `cortex cluster` commands is:
1. Cortex CLI flags.
1. Cortex CLI cache.
1. Environment variables (`AWS_ACCESS_KEY_ID` and `AWS_SECRET_ACCESS_KEY`).
1. AWS config (default credentials `~/.aws/`).
1. Cortex CLI Prompt.",order cortex cluster cortex cortex cache environment default cortex prompt,issue,negative,neutral,neutral,neutral,neutral,neutral
700819998,"Looks like you are getting this dependency from fairseq, can you file an issue with them?
They should either declare Hydra as a dependency or make sure that their code does not fail if it's not installed.",like getting dependency file issue either declare dependency make sure code fail,issue,negative,neutral,neutral,neutral,neutral,neutral
