id,original_comment,processed_comment,source,sentiment_VADER,sentiment_textblob,sentiment_pattern,sentiment_bert,sentiment_spacy,max_voted_sentiment
497322361,"> TF had better support for subgraphs.

It might be the case, I saw some commits from februrary toying with that. Not sure which release it is, though, and we may want to have something ready now anyway.",better support might case saw toying sure release though may want something ready anyway,issue,positive,positive,positive,positive,positive,positive
497314883,"> As speed of transcription is about the same, is there any way to verify that my GPU is used?

Yeah, TensorFlow should output some infos about GPUs. You should also get more informations using `TF_CPP_MIN_LOG_LEVEL` env variable, look into the output of it for `device:GPU`.",speed transcription way verify used yeah output also get variable look output device,issue,negative,neutral,neutral,neutral,neutral,neutral
497311046,"I'm currently working on the CUDA support for the bindings. Transcription of the audio is successful with both the CPU and CUDA versions of the DeepSpeech shared library. As speed of transcription is about the same, is there any way to verify that my GPU is used?",currently working support transcription audio successful library speed transcription way verify used,issue,positive,positive,positive,positive,positive,positive
497306904,"This could be fixed cleanly if TF had better support for subgraphs. Right now the .tflite produced by toco has all nodes in the primary subgraph, because other APIs like InterpreterBuilder don't support multiple subgraphs yet.",could fixed cleanly better support right produced toco primary like support multiple yet,issue,positive,positive,positive,positive,positive,positive
497306328,"The two graphs are not connected. This behavior is documented in `tflite::Interpreter::Invoke`, the whole graph is run in topological order.",two connected behavior whole graph run topological order,issue,negative,positive,positive,positive,positive,positive
497236024,"Sorry, I had been trying various CUDA versions all night and missed the Model error. I found another github issue relating to the 0.5 alpha models not existing. Do you have an ETA on a pre-trained 0.5 model being available? I guess you can close this issue.",sorry trying various night model error found another issue alpha eta model available guess close issue,issue,negative,negative,neutral,neutral,negative,negative
497230927,"> The Interpreter API has experimental support for subgraphs, but InterpreterBuilder doesn't support that yet, so we would have to build the graphs manually (by copy-pasting and modifying the InterpreterBuilder code), which is hacky and makes upgrading TF versions difficult, as well as relying on an experimental API.

Right. Something I was wondering but could not check in time is: is the `Mfcc` node connected to the rest of the graph ? Why TensorFlow runtime is able to flow only the `Mfcc` node if it's connected ?
Could it be a bug, either in `toco` or in our export graph, that makes the `Mfcc` node connected to the rest of the graph ?",interpreter experimental support support yet would build manually code hacky difficult well experimental right something wondering could check time node connected rest graph able flow node connected could bug either toco export graph node connected rest graph,issue,positive,positive,neutral,neutral,positive,positive
497230368,"> Because I was trying to use the model from 0.4.1, and have now found that there is no available model for 0.5 alpha so I guess we need to wait?

That's not a training error, that's a runtime inference error. Sorry, but it's unclear what you are doing.

And `libcuda.so.1` needs to be accessible.",trying use model found available model alpha guess need wait training error inference error sorry unclear need accessible,issue,negative,positive,neutral,neutral,positive,positive
497228519,"Seems the error was:
```
RuntimeError: CreateModel failed with error code 8195
```

Because I was trying to use the model from 0.4.1, and have now found that there is no available model for 0.5 alpha so I guess we need to wait?

The reason I got the above issues was I accidentally ran the docker command without the --runtime=nvidia while trying to debug why the container wasn't working via a scripted process.
I wish the nvidia images were able to give a warning when ran without the nvidia runtime to make it more obvious. A good trick is just to run inside the container:
```
$ nvidia-smi
```

If you are not using the nvidia runtime the nvidia-smi command fails.

It seems the compat cuda files are there to allow CPU machines to still run the GPU containers and for tensorflow to still load allowing the programatic detection of GPU or CPU in python and to code switch at the last minute which is handy.

I used the following versions of CUDA / CuDNN:
```
cuda_version: cuda-10-0
cudnn_version: libcudnn7.5
nvidia_repo: https://developer.download.nvidia.com/compute/cuda/repos/ubuntu1604/x86_64/cuda-repo-ubuntu1604_10.0.130-1_amd64.deb
cudnn_package: http://developer.download.nvidia.com/compute/machine-learning/repos/ubuntu1604/x86_64/libcudnn7_7.5.1.10-1+cuda10.0_amd64.deb
```

These work with the 0.5 alpha build in this docker image:
```
FROM nvidia/cuda:10.0-cudnn7-runtime-ubuntu16.04
```",error error code trying use model found available model alpha guess need wait reason got accidentally ran docker command without trying container working via process wish able give warning ran without make obvious good trick run inside container command allow still run still load detection python code switch last minute handy used following work alpha build docker image,issue,negative,positive,positive,positive,positive,positive
497226493,"> To be honest, I'm not sure how useful this feature would be compared to implementing some LM fusion technique, which would let applications use a single general language model with contextual biasing. With that, an application wouldn't be forced to do things in two steps and start a new stream with a new LM, which might not fit the intended user flow.

Yes, that's a good point. I thought perhaps one could process a stream multiple times with different LMs and choose words with the highest confidence, but on second thoughts I'm not sure how reliable that would be.

My primary interest is in the ability for my application to infer which words may be likely to occur in the transcript and supply them to DeepSpeech in advance, which then assigns those words a slightly higher priority/weight. I thought this issue might get one step closer to that goal. A fusion model certainly would. I did some digging in the code a few weeks ago with this goal in mind but I wasn't able to figure out how to do it and KenLM seems to be quite poorly documented, so if you have any suggestions I'd definitely appreciate them. 

Having said that, the steps you outlined to accomplish this issue seem pretty straightforward and I'm still happy to do it if you think it would be useful.",honest sure useful feature would fusion technique would let use single general language model contextual application would forced two start new stream new might fit intended user flow yes good point thought perhaps one could process stream multiple time different choose highest confidence second sure reliable would primary interest ability application infer may likely occur transcript supply advance slightly higher thought issue might get one step closer goal fusion model certainly would digging code ago goal mind able figure quite poorly definitely appreciate said outlined accomplish issue seem pretty straightforward still happy think would useful,issue,positive,positive,positive,positive,positive,positive
497225288,In light of #2139 the release may be delayed a bit.,light release may bit,issue,negative,positive,positive,positive,positive,positive
497044504,"@dabinat someone reached out to me expressing interest in contributing to this feature, so if you're also interested in working on #1678, I'd suggest taking that one first.",someone interest feature also interested working suggest taking one first,issue,positive,positive,positive,positive,positive,positive
497027405,"I’d be happy to look at parts 1-3, @reuben. I’ll look through the code and get back to you if I have any questions.",happy look look code get back,issue,positive,positive,positive,positive,positive,positive
497024164,"> As my exams are over, I started work on the Java bindings again. The C++ library is fully accessible in Java. Yet, there is no additional layer of abstraction to make this a little bit more pleasant to use in Java. To use the model of v0.4.1 I tried to re-export it from the checkpoint, but that just resulted in a crash. It seems as if there is some backwards incompatibility with older checkpoints. Someone claimed to have a fix for this and posted a modified version of a function of the python script, but using that function I got a model that I could load, but `speechToText` just returns an empty string no matter what. I was able to reproduce this with both my Java bindings and by calling the unchanged DeepSpeech functions from C++, so, I think that the model that was exported is corrupted. Something that supports that theory is that the v0.5.0-alpha.10 native client for Linux fails to load the model and exits with a RuntimeError. where the Trace-back points to `ds = Model(args.model, N_FEATURES, N_CONTEXT, args.alphabet, BEAM_WIDTH)`. Is there any other pre-trained model available that I can use for the newest version? Training is nearly impossible on my Laptop, so I rely on pre-trained models to properly test the bindings. It does not need to be any good at all. It should just produce some output so I can test the bindings.

For that kind of usage, we would recommend training a LDC93S1 model, it's a one-sample test set, it will make you able to work efficiently.",work library fully accessible yet additional layer abstraction make little bit pleasant use use model tried crash backwards incompatibility older someone fix posted version function python script function got model could load empty string matter able reproduce calling unchanged think model corrupted something theory native client load model model model available use version training nearly impossible rely properly test need good produce output test kind usage would recommend training model test set make able work efficiently,issue,positive,positive,positive,positive,positive,positive
496983409,"As my exams are over, I started work on the Java bindings again. The C++ library is fully accessible in Java. Yet, there is no additional layer of abstraction to make this a little bit more pleasant to use in Java. To use the model of v0.4.1 I tried to re-export it from the checkpoint, but that just resulted in a crash. It seems as if there is some backwards incompatibility with older checkpoints. Someone claimed to have a fix for this and posted a modified version of a function of the python script, but using that function I got a model that I could load, but `speechToText` just returns an empty string no matter what. I was able to reproduce this with both my Java bindings and by calling the unchanged DeepSpeech  functions from C++, so, I think that the model that was exported is corrupted. Something that supports that theory is that the v0.5.0-alpha.10 native client for Linux fails to load the model and exits with a RuntimeError. where the Trace-back points to `ds = Model(args.model, N_FEATURES, N_CONTEXT, args.alphabet, BEAM_WIDTH)`. Is there any other pre-trained model available that I can use for the newest version? Training is nearly impossible on my Laptop, so I rely on pre-trained models to properly test the bindings. It does not need to be any good at all. It should just produce some output so I can test the bindings.",work library fully accessible yet additional layer abstraction make little bit pleasant use use model tried crash backwards incompatibility older someone fix posted version function python script function got model could load empty string matter able reproduce calling unchanged think model corrupted something theory native client load model model model available use version training nearly impossible rely properly test need good produce output test,issue,negative,positive,positive,positive,positive,positive
496946521,"I'm happy to mentor anyone interested in taking this on. Also, if anyone is interested in doing only parts 1-3, I will make sure the bindings work.",happy mentor anyone interested taking also anyone interested make sure work,issue,positive,positive,positive,positive,positive,positive
496945617,"Oh, yeah, and probably the most time consuming part:

4. Make sure changed/new API is properly exposed to our bindings.",oh yeah probably time consuming part make sure properly exposed,issue,negative,positive,positive,positive,positive,positive
496944708,"Currently the decoder API returns a `std::vector` of `beam_size` `Output` structures sorted by descending probability, each struct representing a candidate transcription. Exposing this information in the API would involve the following steps:

1. Add a separate top_paths/top_n parameter to the decoder API that allows applications to specify different values for beam_width and top_paths. Right now they're tied together but it's very reasonable that one would want to decode using a beam width of say, 500, but only look at the top 5 results. This would also speed up `decoder_decode` since currently it's doing a lot of useless work computing the `Output` structures for all beams.
2. Modify or extend API to expose multiple outputs per call. For example, the `*WithMetadata` methods could be changed to return an array of `Metadata` structs rather than just one.
3. Expose the new `top_paths` parameter in the changed/new API.",currently output sorted descending probability candidate transcription information would involve following add separate parameter specify different right tied together reasonable one would want decode beam width say look top would also speed since currently lot useless work output modify extend expose multiple per call example could return array rather one expose new parameter,issue,negative,positive,neutral,neutral,positive,positive
496939253,"In any case, the rough idea I had for how to implement/expose this is by separating language model instances into their own handle, so `DS_EnableDecoderWithLM` would turn into `DS_CreateDecoderWithLM`, which would return an opaque `DecoderState*` that identifies a LM with its hyperparameters. A new `DS_FreeDecoder` function would have to be added.

This `DecoderState` pointer would then be passed into `DS_SetupStream`. The decoder-specific members of `ModelState` (scorer, beam_width, etc) would be moved into the `DecoderState` structure, and `StreamingState` would have a reference to it.",case rough idea separating language model handle would turn would return opaque new function would added pointer would scorer would structure would reference,issue,negative,positive,neutral,neutral,positive,positive
496937011,"@dabinat this bug is for using different language models, not acoustic models. The idea is that you can instantiate multiple language model instances and then for every new stream you could specify what LM to use for decoding. This would you let you implement something like this, for a voice-assistant like UI:

1. By default, use a command LM
2. A command is recognized, it requires further interaction, like saying what's the address to be displayed on a map
3. A new stream is created with an address dictation LM
4. An address is recognized
5. Rinse, repeat

To be honest, I'm not sure how useful this feature would be compared to implementing some LM fusion technique, which would let applications use a single general language model with contextual biasing. With that, an application wouldn't be forced to do things in two steps and start a new stream with a new LM, which might not fit the intended user flow.",bug different language acoustic idea multiple language model every new stream could specify use would let implement something like like default use command command interaction like saying address displayed map new stream address dictation address rinse repeat honest sure useful feature would fusion technique would let use single general language model contextual application would forced two start new stream new might fit intended user flow,issue,positive,positive,positive,positive,positive,positive
496805359,"> Review comments addressed.

You forgot to rebase, so your windows builds are busted :/",review forgot rebase busted,issue,negative,neutral,neutral,neutral,neutral,neutral
496747956,"Facing the same issue when training using common voice English dataset. 
Any suggested solution ?
",facing issue training common voice solution,issue,negative,negative,negative,negative,negative,negative
496605616,"When it's ready 😉

More seriously, I'm starting to write up the release notes. So, assuming nothing goes horribly wrong with testing 0.5.0 will be released in 2-3 weeks.",ready seriously starting write release assuming nothing go horribly wrong testing,issue,positive,negative,neutral,neutral,negative,negative
496577262,@carlfm01 Make sure your rebase against latest master,make sure rebase latest master,issue,negative,positive,positive,positive,positive,positive
496484738,"Good to hear! Closing this issue, but feel free to reopen if you think it's still applicable.",good hear issue feel free reopen think still applicable,issue,positive,positive,positive,positive,positive,positive
496484221,@lissyx The problem is fixed when I switch to swig 3.0.12.,problem fixed switch swig,issue,negative,positive,neutral,neutral,positive,positive
496468786,"@lissyx Sure, I'll have a try and report back to you",sure try report back,issue,negative,positive,positive,positive,positive,positive
496455223,"> swig -python -c++ -keyword -builtin -o impl_wrap.cpp impl.i impl.i:49: Error: Syntax error in input(1). error: command 'swig' failed with exit status 1

There's something going on with your swig setup. We can't diagnose if you don't share more informations on your system: it works with swig from ubuntu 14.04 as well as current swig 4.0.0.


> build native client from source

Any specific reason why you have to build from source ?",swig error syntax error input error command exit status something going swig setup ca diagnose share system work swig well current swig build native client source specific reason build source,issue,negative,neutral,neutral,neutral,neutral,neutral
496433820,@Hafsa26 Any updates on Urdu language model trained on 300 hr of data,language model trained data,issue,negative,neutral,neutral,neutral,neutral,neutral
496379125,"> Just to confirm and proceed with the change, both @reuben @lissyx want to link the WPF example to the master DS project client?

I guess this is what we want",confirm proceed change want link example master project client guess want,issue,negative,neutral,neutral,neutral,neutral,neutral
496378065,"@dabinat The original idea as I understood it was to start the engine with several language models and one acoustic model then be able to, at runtime, select which language model was active.

For example one might have an application that has several distinct ""command and control"" aspects, one dealing with navigation (north, south, east, west) and another dealing with questions (yes, no), another dealing with... and each ""command and control"" aspect would correspond to a language model and the ""command and control"" aspect that was active could be changed at runtime. ",original idea understood start engine several language one acoustic model able select language model active example one might application several distinct command control one dealing navigation north south east west another dealing yes another dealing command control aspect would correspond language model command control aspect active could,issue,positive,positive,positive,positive,positive,positive
496318552,"> but if it's not possible

Yes, is possible to link against the master version.

> example itself doesn't break as master changes.

That's exactly the reason for the change.



> can we at least make sure it's referring to a publicly available version in a package repository

I think this is the best solution, now that Reuben points that the `examples/vad_transcriber` dependes on `deepspeech==0.4.1` makes me think that if we link against current master people will not be able to test the example unless they use a model also trained with master.

Just to confirm and proceed with the change, both @reuben @lissyx want to link the WPF example to the master DS project client?",possible yes possible link master version example break master exactly reason change least make sure publicly available version package repository think best solution think link current master people able test example unless use model also trained master confirm proceed change want link example master project client,issue,positive,positive,positive,positive,positive,positive
496308055,"@reuben I'd be interested in taking a look at this if you can give me more information. It would be great if you could query multiple models and take the result with the highest confidence value.

Also, just to be clear, this only covers the acoustic model, not the KenLM model?",interested taking look give information would great could query multiple take result highest confidence value also clear acoustic model model,issue,positive,positive,positive,positive,positive,positive
496285011,"> my problem was that I was missing ' character in alphabet.txt

Thanks for confirming it's not an issue in our codebase then. The error is a bit unsual for this kind of mistake, though. I'm closing this :)",problem missing character thanks confirming issue error bit kind mistake though,issue,negative,positive,positive,positive,positive,positive
495996055,"> How much time is it until the release? I do have a few exams coming up in the next few days, but I might be able to do it in time, depending how much time there is left.

We don't have a strict date. If you have exams, they should be your top priority. My point was more to re-assure you that we value your feedback and contribution, and to make sure we can either wait for you if it's a quick change, or that you don't feel sending PR for nothing if we decide to go ahead and release soonish. Lots of people are waiting on 0.5.0 because we changed the model.

If the changes do no introduce any backward incompatibility, we could easily pick that in a 0.5.1 I guess.",much time release coming next day might able time depending much time left strict date top priority point value feedback contribution make sure either wait quick change feel sending nothing decide go ahead release soonish lot people waiting model introduce backward incompatibility could easily pick guess,issue,positive,positive,positive,positive,positive,positive
495982215,"> @GommeAntiLegit Since we are close to making a 0.5.0 release, I'd like to know if you have any idea how much time it might require you to make things better? This feels like a lot of changes, with risks of regressions, I'd like to avoid pressuring you into doing it ""in time"".

How much time is it until the release? I do have a few exams coming up in the next few days, but I might be able to do it in time, depending how much time there is left.


> > A rewrite of the java bindings is more than needed.
> 
> Maybe. My point is that we don't want to have to maintain Android **and** non-Android bindings ...

Yes it should be one library.

> @GommeAntiLegit Yes, well, you understand why we stated this was still **experimental** and why I told you we are not fluent in Java. We know a lot of things are not perfect, but there should not be such big leaks as you describe, @reuben carefully checked that we were properly freeing with `DS_FreeString` as well as `DS_FreeMetadata`, and using on-device did not show leaking.
> 
> But yeah, there is a lot to improve, so your feedback and fixes are more than welcome.

Yes, I overlooked this as my IDE displayed the method as unused, as the ""finalize"" method which calls the method is not used itself but invoked by the Garbage collector.",since close making release like know idea much time might require make better like lot like avoid time much time release coming next day might able time depending much time left rewrite maybe point want maintain android yes one library yes well understand stated still experimental told fluent know lot perfect big describe carefully checked properly freeing well show yeah lot improve feedback welcome yes ide displayed method unused finalize method method used garbage collector,issue,positive,positive,positive,positive,positive,positive
495979211,"@GommeAntiLegit Since we are close to making a 0.5.0 release, I'd like to know if you have any idea how much time it might require you to make things better? This feels like a lot of changes, with risks of regressions, I'd like to avoid pressuring you into doing it ""in time"".",since close making release like know idea much time might require make better like lot like avoid time,issue,positive,positive,positive,positive,positive,positive
495979112,"@GommeAntiLegit Yes, well, you understand why we stated this was still **experimental** and why I told you we are not fluent in Java. We know a lot of things are not perfect, but there should not be such big leaks as you describe, @reuben carefully checked that we were properly freeing with `DS_FreeString` as well as `DS_FreeMetadata`, and using on-device did not show leaking.

But yeah, there is a lot to improve, so your feedback and fixes are more than welcome.",yes well understand stated still experimental told fluent know lot perfect big describe carefully checked properly freeing well show yeah lot improve feedback welcome,issue,positive,positive,positive,positive,positive,positive
495978401,"> .NET tests green, I'll merge.

Could you please avoid merging when not even 1/3 of tests have ran ?",green merge could please avoid even ran,issue,negative,negative,negative,negative,negative,negative
495978215,"> A rewrite of the java bindings is more than needed.

Maybe. My point is that we don't want to have to maintain Android **and** non-Android bindings ...",rewrite maybe point want maintain android,issue,negative,neutral,neutral,neutral,neutral,neutral
495977437,"A rewrite of the java bindings is more than needed. Java naming conventions are neglected, they do not free native memory at all, so, many STT calls result in a gigantic memory leak. Sometimes native memory is allocated (not freed) that is not even used once before the pointer is overridden with an address to newly allocated memory. Loading of the native library must be more configurable or you end up with many cheap hacks in your code just to link the Cuda libraries. With more library loading options Android compatibility could be achieved with the same bindings. The bindings lack documentation or partially even parameter names (var1, var2, var3). The bindings are full of TODOS and comments stating ""We should have something better than this"". I'm currently rewriting them because I'm used to clean native libraries such as LWJGL which provide great documentation and insight what parameter types actually mean on the native side. eg usage of a long to represent a pointer or the usage of an IntBuffer to represent a call by reference integer. The bindings are using Java Arrays that are passed to JNI functions. This is not efficient at all as java array contents must be copied to be accessed natively as Java Objects do not have a static memory location and can be moved around by the Garage collector. Java NIO buffers should be used instead as they are a wrapper around native memory. The native memory is freed when the wrapper object is garbage collected. The memory of those buffers can be directly accessed by the functions of DeepSpeech without any conversion that results in a loss in performance. This is very important as audio data is often very large and copying of millions of bytes just to be freed again for nothing is not very efficient. On top of the pure bindings will also be an object oriented layer of abstraction similar to what is already present. ",rewrite naming free native memory many result gigantic memory leak sometimes native memory freed even used pointer address newly memory loading native library must end many cheap code link library loading android compatibility could lack documentation partially even parameter full something better currently used clean native provide great documentation insight parameter actually mean native side usage long represent pointer usage represent call reference integer efficient array content must copied natively static memory location around garage collector used instead wrapper around native memory native memory freed wrapper object garbage collected memory directly without conversion loss performance important audio data often large million freed nothing efficient top pure also object layer abstraction similar already present,issue,positive,positive,positive,positive,positive,positive
495953819,"Nevermind, I didn't see that the DS_PrintVersions problems were fixed.

-- reuben

> On 25 May 2019, at 18:06, lissyx <notifications@github.com> wrote:
> 
> Yeah, that sounds like a lot of what is already done in native_client/java/libdeepspeech/src/main/java/org/mozilla/deepspeech/libdeepspeech/, and we have nothing Android-specific there, can you make sure you're not reinventing the wheel?
> 
> —
> You are receiving this because you are subscribed to this thread.
> Reply to this email directly, view it on GitHub, or mute the thread.
",see fixed may wrote yeah like lot already done nothing make sure wheel thread reply directly view mute thread,issue,negative,positive,positive,positive,positive,positive
495953787,"Could this be related to the C++ name mangling we recently fixed?

-- reuben

> On 25 May 2019, at 18:06, lissyx <notifications@github.com> wrote:
> 
> Yeah, that sounds like a lot of what is already done in native_client/java/libdeepspeech/src/main/java/org/mozilla/deepspeech/libdeepspeech/, and we have nothing Android-specific there, can you make sure you're not reinventing the wheel?
> 
> —
> You are receiving this because you are subscribed to this thread.
> Reply to this email directly, view it on GitHub, or mute the thread.
",could related name mangling recently fixed may wrote yeah like lot already done nothing make sure wheel thread reply directly view mute thread,issue,negative,positive,positive,positive,positive,positive
495948504,"Yeah, that sounds like a lot of what is already done in `native_client/java/libdeepspeech/src/main/java/org/mozilla/deepspeech/libdeepspeech/`, and we have nothing Android-specific there, can you make sure you're not reinventing the wheel?",yeah like lot already done nothing make sure wheel,issue,negative,positive,positive,positive,positive,positive
495943271,"I'm currently implementing the JNI functions that call the deepspeech functions. printVersions is already tested and printed: 
""TensorFlow: v1.13.1-10-g3e0cc53
DeepSpeech: v0.5.0-alpha.10-0-g685a0db""
So, there is no reason why the other functions shouldn't work. I will make a pull request when I get it working.
It's just a lot of boiler plate code to write that does nothing but making java strings c strings or the other way around, converting java arrays to c arrays, releasing of memory etc.",currently call already tested printed reason work make pull request get working lot boiler plate code write nothing making way around converting memory,issue,negative,neutral,neutral,neutral,neutral,neutral
495940839,"> ### EDIT: THIS ISSUE IS RESOLVED. IF YOU HAVE A SIMILAR ISSUE, SCROLL DOWN TO THE ""EDIT:"" HEADER
> 
> I'm creating new Java bindings using the JNI. I have successfully linked the Java native function to the implementation in the shared library, but when DeepSpeech functions are called natively, Java reports an unknown symbol at runtime.
> 
> `/usr/lib/jvm/java-8-oracle/bin/java: symbol lookup error: /mnt/E08026E98026C63E/LIN_SSD_EXT/Development/Java/deep-speech-test/libdeepspeech-jni.so: undefined symbol: DS_PrintVersions`
> 
> The function invoked by Java is: `Java_org_mozilla_deepspeech_NativeImpl_printVersions` which then calls `DS_PrintVersions`.
> 
> `nm -D ./libdeepspeech-jni.so` prints:
> 
> ```
> 0000000000201028 B __bss_start
>                  w __cxa_finalize
>                  U DS_PrintVersions
> 0000000000201028 D _edata
> 0000000000201030 B _end
> 0000000000000624 T _fini
>                  w __gmon_start__
> 00000000000004e8 T _init
>                  w _ITM_deregisterTMCloneTable
>                  w _ITM_registerTMCloneTable
> 000000000000060a T Java_org_mozilla_deepspeech_NativeImpl_printVersions
> ```
> 
> `DS_PrintVersions` is unimplemented in this library, as I declared it as an extern function. The function is implemented in `libdeepspeech.so` from `native_client.amd64.cuda.linux.tar.xz` version `v0.5.0-alpha.10`.
> 
> `nm -D ./libdeepspeech.so` states that the following functions (and also many more) are defined:
> 
> ```
> 0000000000cd19e0 T DS_CreateModel
> 0000000000cd19b0 T DS_DestroyModel
> 0000000000ccd770 T DS_DiscardStream
> 0000000000ccd5e0 T DS_EnableDecoderWithLM
> 0000000000cd15e0 T DS_FeedAudioContent
> 0000000000cd16b0 T DS_FinishStream
> 0000000000cd1700 T DS_FinishStreamWithMetadata
> 0000000000ccd7d0 T DS_FreeMetadata
> 0000000000ccd850 T DS_FreeString
> 0000000000ccde20 T DS_IntermediateDecode
> 0000000000ccd860 T DS_PrintVersions
> 0000000000ccef50 T DS_SetupStream
> 0000000000cd16e0 T DS_SpeechToText
> 0000000000cd1730 T DS_SpeechToTextWithMetadata
> ```
> 
> I'm loading both native libraries from Java:
> 
> ```
> System.load(new File(""libdeepspeech.so"").getAbsolutePath());
> System.load(new File(""libdeepspeech-jni.so"").getAbsolutePath());
> NativeImpl.printVersions();
> ```
> 
> Execution ends with exit code 127 and this is print to the error stream: `/usr/lib/jvm/java-8-oracle/bin/java: symbol lookup error: /mnt/E08026E98026C63E/LIN_SSD_EXT/Development/Java/deep-speech-test/libdeepspeech-jni.so: undefined symbol: DS_PrintVersions`
> 
> The C++ function that is invoked here is:
> 
> ```
> JNIEXPORT void JNICALL Java_org_mozilla_deepspeech_NativeImpl_printVersions(JNIEnv *, jclass) {
>     DS_PrintVersions();
> }
> ```
> 
> I'm using CMake to build this shared library ""libdeepspeech-jni.so"".
> 
> This is my CMakeLists.txt:
> 
> ```
> cmake_minimum_required(VERSION 3.13)
> project(deepspeech-jni)
> 
> set(CMAKE_CXX_STANDARD 14)
> 
> add_library(deepspeech-jni SHARED org_mozilla_deepspeech_NativeImpl.h impl/native_impl.cpp deepspeech/deepspeech.h)
> 
> set_target_properties(deepspeech-jni PROPERTIES LINKER_LANGUAGE CXX)
> 
> link_directories(${PROJECT_SOURCE_DIR}/lib)
> link_libraries(deepspeech-jni deepspeech)
> ```
> 
> `org_mozilla_deepspeech_NativeImpl.h` contains the method prototypes that Java calls.
> 
> `NativeImp.printVersions()` is defined as
> 
> ```
> JNIEXPORT void JNICALL Java_org_mozilla_deepspeech_NativeImpl_printVersions(JNIEnv *, jclass);
> ```
> 
> The implementation of this prototype is present in `native_impl.cpp`.
> `deepspeech/deepspeech.h` contains all prototypes for extern functions that are present in `libdeepspeech.so` such as `extern void DS_PrintVersions();`
> 
> I'm also linking the shared library against the `libdeepspeech.so`.
> 
> I can't really figure out why `DS_PrintVersions` is not found.
> 
> Thank you for your help.
> ### EDIT:
> 
> The library was linked incorrectly in my CMakeLists.txt.
> This is fixed now:
> 
> ```
> cmake_minimum_required(VERSION 3.13)
> project(deepspeech-jni)
> 
> set(CMAKE_CXX_STANDARD 14)
> 
> add_library(deepspeech-jni SHARED org_mozilla_deepspeech_NativeImpl.h impl/native_impl.cpp deepspeech/deepspeech.h)
> 
> add_library(deepspeech SHARED IMPORTED)
> set_target_properties( deepspeech PROPERTIES IMPORTED_LOCATION ${CMAKE_SOURCE_DIR}/lib/libdeepspeech.so )
> 
> target_link_libraries(deepspeech-jni deepspeech)
> ```

Should we assume it means it works properly, indeed? That's awesome news!",edit issue resolved similar issue scroll edit header new successfully linked native function implementation library natively unknown symbol symbol error undefined symbol function library declared extern function function version following also many defined loading native new file new file execution exit code print error stream symbol error undefined symbol function void build library version project set method defined void implementation prototype present extern present extern void also linking library ca really figure found thank help edit library linked incorrectly fixed version project set assume work properly indeed awesome news,issue,positive,positive,positive,positive,positive,positive
